"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
149.814872927475,-2.15737007731739,0.583873727003282,-3.69492576483966,0.000219951040190673,0.00971090199408301,"ENSG00000166292.12","Downregulated"
39.0353094289048,-3.23849455219542,0.8768691242376,-3.69324733039397,0.000221408491426842,0.00975645033183589,"ENSG00000176659.9","Downregulated"
155.351010046208,3.91736660473794,1.06122759965497,3.69135386792766,0.000223063541231801,0.00979727679208773,"ENSG00000025423.11","Upregulated"
12.8977032021154,6.23566840243957,1.68955206743151,3.6907228386984,0.000223617690593606,0.00979727679208773,"ENSG00000127588.5","Upregulated"
5542.79732215212,2.24330354400415,0.607785711332978,3.69094485469921,0.00022342257617174,0.00979727679208773,"ENSG00000137501.17","Upregulated"
645.694365128948,2.24694605186899,0.609059217242509,3.68920786067724,0.000224953375131944,0.0098369878583461,"ENSG00000182325.11","Upregulated"
677.178769642786,-5.73720330164665,1.55975190345976,-3.67827940387229,0.000234812653776935,0.0102485659974185,"ENSG00000257743.8","Downregulated"
72.61118101906,-4.94595734545856,1.34494202029381,-3.67745023267107,0.000235577019311867,0.0102623798869052,"ENSG00000268555.2","Downregulated"
91.1156675645896,6.31636652846191,1.71807202552444,3.67642708490864,0.000236523418749072,0.0102840561996513,"ENSG00000231431.7","Upregulated"
8990.39136484489,4.67106550704502,1.27152434624973,3.67359502067106,0.000239161682009831,0.0103399071350439,"ENSG00000124664.11","Upregulated"
676.725877139695,4.52089099002921,1.23040156305809,3.67432155953444,0.000238482240318971,0.0103399071350439,"ENSG00000185352.8","Upregulated"
23.0211855781196,-5.42756334930953,1.47743679920222,-3.67363487374909,0.000239124365338482,0.0103399071350439,"ENSG00000274209.4","Downregulated"
28.9801291355764,-3.36832632199181,0.917283579174718,-3.6720665216991,0.000240597031540662,0.0103823735983479,"ENSG00000005381.8","Downregulated"
679.263017898686,3.20921761537636,0.874096612910116,3.67146785375585,0.000241161415085752,0.0103871666640506,"ENSG00000163040.15","Upregulated"
1967.79389728216,3.17589373361689,0.86522818761443,3.67058514629918,0.000241995838019813,0.0103958197521857,"ENSG00000097021.20","Upregulated"
44.9141332580537,8.03621881408156,2.18952876501594,3.67029606666211,0.000242269693098855,0.0103958197521857,"ENSG00000145920.15","Upregulated"
8055.8916880297,-4.32031192099998,1.17789240026143,-3.66783240985434,0.000244615425409561,0.0104768558090368,"ENSG00000073711.11","Downregulated"
116.261976583769,-2.65848590834205,0.726267402180335,-3.66047808336294,0.000251745087723263,0.0107621025001695,"ENSG00000263155.6","Downregulated"
21.9611229288791,-3.66861725052028,1.00252051004993,-3.6593937118928,0.000252812673349886,0.0107876156371309,"ENSG00000137463.5","Downregulated"
1169.4669637275,5.45606592690761,1.49118615507919,3.65887646443302,0.000253323408252153,0.0107893170570443,"ENSG00000099812.9","Upregulated"
7301.73066391524,4.24026285600188,1.15967696246957,3.65641725517434,0.000255764918077292,0.010873093381861,"ENSG00000099994.11","Upregulated"
67.4647108283408,-5.27162316487469,1.44216140455179,-3.65536281045674,0.000256818518030998,0.010897665781782,"ENSG00000196104.11","Downregulated"
70.4624416944536,5.34028117953677,1.46129607766291,3.65448266177352,0.000257701076528885,0.0109041049544561,"ENSG00000204710.2","Upregulated"
110.621636588503,-2.37245959963236,0.649230705329145,-3.65426277617227,0.00025792200773829,0.0109041049544561,"ENSG00000251034.2","Downregulated"
138.864572681698,-5.36461473211157,1.46833500687087,-3.65353594854621,0.0002586535560547,0.0109103035660369,"ENSG00000065371.17","Downregulated"
30.7459982434295,4.19400340440112,1.14804442785639,3.65317169147547,0.000259020910357166,0.0109103035660369,"ENSG00000159409.15","Upregulated"
763.43133452298,2.95074892698173,0.808286379386026,3.65062309873774,0.000261604891561708,0.0109416410351571,"ENSG00000130762.15","Upregulated"
103.567145496383,-2.27023568099228,0.621967709377568,-3.6500860844757,0.000262152436427567,0.0109416410351571,"ENSG00000162706.13","Downregulated"
147.222879387585,-2.62148893051484,0.717967150238673,-3.65126584084436,0.000260950955263578,0.0109416410351571,"ENSG00000173698.18","Downregulated"
35.8636524393776,2.53428522959011,0.693999848318022,3.65170862174135,0.000260501354684999,0.0109416410351571,"ENSG00000227359.1","Upregulated"
174.925228214751,-2.78377891652959,0.762593234325193,-3.6504112431484,0.000261820773354421,0.0109416410351571,"ENSG00000237298.10","Downregulated"
18.0376879727749,5.04858070457924,1.38356623367542,3.6489620675172,0.000263301974773186,0.0109696389999141,"ENSG00000197153.5","Upregulated"
10.6950636544093,5.9629995923397,1.63441085273968,3.64840920038205,0.000263869127352127,0.0109733161236781,"ENSG00000231123.1","Upregulated"
128.718017832237,2.84527265000448,0.780538281778856,3.64526983035357,0.000267111391522015,0.0110880261328541,"ENSG00000203814.6","Upregulated"
918.81367833037,2.13550850933496,0.586031419019251,3.64401709537831,0.000268415579861527,0.0111220155460163,"ENSG00000141337.12","Upregulated"
120.623876804947,-3.82094752570385,1.04921413407077,-3.64172326851836,0.000270819105260711,0.0112013519457472,"ENSG00000054938.16","Downregulated"
1911.58101674396,2.0566448564779,0.565416008448631,3.63740118027584,0.000275402800715473,0.0113704140100799,"ENSG00000007541.17","Upregulated"
2918.49149881123,4.62091908111374,1.27149078520308,3.63425290602928,0.000278787294245439,0.0114894461516906,"ENSG00000049283.18","Upregulated"
4772.73362255973,-4.98489485050683,1.37390661299412,-3.62826323373127,0.000285334257126516,0.0116590639040588,"ENSG00000007062.12","Downregulated"
5165.94429820534,-2.90102970505381,0.799625372590987,-3.6279860600893,0.0002856406793342,0.0116590639040588,"ENSG00000069702.11","Downregulated"
28449.8691293679,5.62842277911457,1.55099995906505,3.62889937309052,0.000284632153751245,0.0116590639040588,"ENSG00000106541.12","Upregulated"
204.502907725676,-2.10942297442095,0.581476493544885,-3.62770120174793,0.000285955918394039,0.0116590639040588,"ENSG00000107611.16","Downregulated"
65.2318641509218,5.14210281065692,1.41667575227287,3.62969635246958,0.00028375481641589,0.0116590639040588,"ENSG00000238117.1","Upregulated"
18.5317041046561,-4.64297235385215,1.27952530944509,-3.62866785016212,0.000284887496719455,0.0116590639040588,"ENSG00000248810.2","Downregulated"
494.050636766562,4.30058009827484,1.18676070959474,3.6237971677908,0.000290309302207853,0.0118155370351523,"ENSG00000198807.13","Upregulated"
60.5679496327827,5.71540594369733,1.57747093136895,3.62314501652174,0.000291042539448206,0.0118243772143904,"ENSG00000185467.7","Upregulated"
779.015117989406,-1.99919747957331,0.551999481347725,-3.62173796738396,0.000292630449067359,0.0118678479821761,"ENSG00000082269.17","Downregulated"
54.9407287901166,4.63033552035958,1.27864659197481,3.62127858426325,0.000293150635610724,0.0118679393363677,"ENSG00000286456.1","Upregulated"
1200.31520056008,3.71574772141626,1.02632357689998,3.62044466779154,0.000294097142323988,0.0118852591167758,"ENSG00000127585.12","Upregulated"
32.4085016772549,-3.84136371969703,1.06155992899664,-3.61860278894267,0.000296197853181256,0.0119280801542976,"ENSG00000102678.7","Downregulated"
283.011247441392,-2.89651066765269,0.800358183540421,-3.61901799371857,0.000295723077936345,0.0119280801542976,"ENSG00000154655.16","Downregulated"
881.299204501795,2.27464117938731,0.628931562588349,3.61667519121808,0.000298411374029323,0.0119961372359788,"ENSG00000160404.18","Upregulated"
4123.25731936849,1.83051505289227,0.506362704624411,3.61502740264024,0.000300315854256488,0.0120515542634556,"ENSG00000150403.18","Upregulated"
821.731318304086,2.3415570722018,0.648421131744003,3.61116712205834,0.000304822149525699,0.0121716417051706,"ENSG00000007402.12","Upregulated"
13782.7804282734,2.98962236714761,0.827898137330592,3.61109927941994,0.0003049019088229,0.0121716417051706,"ENSG00000135052.16","Upregulated"
399.34300125712,-2.99335381597203,0.828916848262846,-3.61116295590466,0.000304827046907273,0.0121716417051706,"ENSG00000204789.4","Downregulated"
102.779013550127,-3.64829532916389,1.010699070236,-3.60967516108629,0.000306580693142635,0.0122173739176875,"ENSG00000122592.8","Downregulated"
6156.10411241529,2.25336370249222,0.624486442099722,3.60834687605978,0.000308154304492383,0.0122587634255876,"ENSG00000149923.14","Upregulated"
91.0344104154076,-4.70327180185228,1.30366790856982,-3.6077223125113,0.000308896832349707,0.0122670052278357,"ENSG00000163735.7","Downregulated"
137.184698552057,-3.05373427701832,0.846728886890008,-3.6065077314588,0.000310345616196697,0.0123032170407113,"ENSG00000178445.10","Downregulated"
59.9705625238912,4.85537088967376,1.34670063072217,3.60538250217501,0.000311693493907677,0.0123233500351022,"ENSG00000054356.14","Upregulated"
19.0206768269381,3.28147775433309,0.910210315025706,3.60518629613686,0.0003119290835454,0.0123233500351022,"ENSG00000173838.12","Upregulated"
379.593338933092,-2.68488926042165,0.744981278622906,-3.60396876735567,0.000313394732755577,0.0123599430402087,"ENSG00000132970.14","Downregulated"
25.8371016314465,-7.04551714412808,1.95526220336993,-3.60336180589233,0.000314127792835739,0.012367567431337,"ENSG00000248738.6","Downregulated"
1256.04842540748,2.89168029805804,0.803050850564806,3.60086823396582,0.00031715629121313,0.0124653846601332,"ENSG00000124171.9","Upregulated"
27.2717263158036,5.13341760628266,1.42833088630629,3.59399748020422,0.00032564298629116,0.0127551852784199,"ENSG00000139352.4","Upregulated"
290.251332069403,3.5014356978279,0.974137195753105,3.59439688074014,0.000325143888484295,0.0127551852784199,"ENSG00000170684.9","Upregulated"
771.562905219079,3.94063931279789,1.09714530196725,3.59172053668012,0.000328502016717453,0.0128452136707572,"ENSG00000064270.13","Upregulated"
10.0859120135415,5.05302488517213,1.4079356726554,3.58896005216063,0.00033199970479761,0.012959865818965,"ENSG00000253102.1","Upregulated"
54.2654402438941,-2.57154214555095,0.716708002660281,-3.58799139399293,0.000333235286515336,0.0129859750938987,"ENSG00000205746.9","Downregulated"
179.564137303048,-4.75375504445474,1.32591973057042,-3.58525100339945,0.000336754164870541,0.0131008233172217,"ENSG00000265158.1","Downregulated"
41.3322358099509,-4.14903615106879,1.15833067148829,-3.58190994436662,0.000341091381272188,0.0132470642550354,"ENSG00000225914.3","Downregulated"
1887.30950102558,2.36997854392284,0.661828877478606,3.58095366426415,0.00034234236857007,0.013273152340803,"ENSG00000168701.19","Upregulated"
230.946411144252,-2.0731558130574,0.579043893214363,-3.5803085696129,0.000343188691995126,0.0132780613612767,"ENSG00000125845.7","Downregulated"
1509.18140775534,2.18823852400931,0.611277664519525,3.57977830865013,0.000343885826117051,0.0132780613612767,"ENSG00000179627.10","Upregulated"
19.9964949405195,4.69081122345686,1.31045302633663,3.57953404600088,0.00034420740370945,0.0132780613612767,"ENSG00000185130.5","Upregulated"
20.8085777615839,-4.22797427195861,1.18158450946806,-3.57822418801176,0.000345936667268582,0.0132999879090475,"ENSG00000102290.22","Downregulated"
4920.05231228478,1.94750387244501,0.544237671548103,3.57840696125512,0.00034569488465193,0.0132999879090475,"ENSG00000185043.12","Upregulated"
4703.63831978143,3.45973183178872,0.967012795050679,3.57775186584517,0.000346562214092001,0.0133017195539432,"ENSG00000006118.15","Upregulated"
12619.9614019366,-4.30917203342836,1.20471879809968,-3.57691109346484,0.000347678357890009,0.0133222439677118,"ENSG00000198947.16","Downregulated"
1425.44262639393,-3.85801367791319,1.07913874207335,-3.57508587867098,0.000350112953458512,0.0133708136925806,"ENSG00000175265.17","Downregulated"
296.678941752792,-3.80965033958445,1.06551893762415,-3.5753943032482,0.000349700439332431,0.0133708136925806,"ENSG00000237438.7","Downregulated"
13.2383880844071,7.26315699523444,2.0336956047023,3.57140811950451,0.000355067111066722,0.0135374505540481,"ENSG00000177234.7","Upregulated"
234.202378208357,-3.44589413449763,0.965580616338875,-3.56872753676765,0.000358719237214086,0.0136313310141353,"ENSG00000196167.10","Downregulated"
79.5263151472338,3.31297265664968,0.92826351733744,3.56900017589009,0.000358346185007063,0.0136313310141353,"ENSG00000197191.6","Upregulated"
172.011926286238,4.84274593887741,1.35722789043144,3.5681155486261,0.000359557943745944,0.0136405806672095,"ENSG00000124493.14","Upregulated"
14655.6256603213,2.27154199738088,0.636929958096001,3.56639214172197,0.00036192967095374,0.0137078619508,"ENSG00000185825.17","Upregulated"
3487.33254486543,2.80916604480256,0.788015490242996,3.5648614520716,0.000364048442005936,0.0137653564358482,"ENSG00000169241.19","Upregulated"
393.586530500689,3.67601893253061,1.0315894709365,3.56345138846119,0.000366010500587862,0.013794020740905,"ENSG00000088002.12","Upregulated"
479.118015086246,-2.20947511205103,0.619977008144342,-3.56380169429867,0.000365522140256538,0.013794020740905,"ENSG00000119771.15","Downregulated"
130.079517069689,6.11581995456959,1.7165479180878,3.56286002279652,0.000366836306153828,0.0138024419034628,"ENSG00000243064.8","Upregulated"
95.6313192507392,5.71409054157021,1.60424585496621,3.56185463959984,0.000368244261158325,0.0138327032789867,"ENSG00000178235.8","Upregulated"
245.170264620161,-2.36361805595217,0.663771261727912,-3.56089242218661,0.000369596496201754,0.0138607759639394,"ENSG00000250208.6","Downregulated"
960.577032395929,-3.42533422524806,0.962162127911573,-3.5600385069021,0.000370800417322521,0.0138832038603403,"ENSG00000122574.11","Downregulated"
6232.9904118418,2.7683307909652,0.777726079386409,3.55951904448066,0.000371534591326775,0.013887999389334,"ENSG00000103257.9","Upregulated"
3976.76723898528,-3.63616313155977,1.0221567732547,-3.55734387004225,0.000374623623626837,0.0139772016998221,"ENSG00000124406.16","Downregulated"
587.698872699003,2.15159002668563,0.605037299261814,3.55612791031349,0.000376360890669034,0.0139772016998221,"ENSG00000147155.11","Upregulated"
2353.96007861223,4.31687470523328,1.2136841446401,3.55683537953229,0.000375349200702737,0.0139772016998221,"ENSG00000158406.5","Upregulated"
70.6003818829891,2.53936008813764,0.714059780712632,3.55622898352202,0.00037621619879867,0.0139772016998221,"ENSG00000182379.10","Upregulated"
23.3375844444476,-4.55371482419232,1.28078208331356,-3.55541733720325,0.000377379584509707,0.0139923556625492,"ENSG00000181778.5","Downregulated"
30.2626266933426,-5.09729186387545,1.4347937505004,-3.55263037777919,0.000381399963161136,0.0141185763422848,"ENSG00000179636.15","Downregulated"
132.485897981581,-5.85107193446235,1.64769088482015,-3.55107380174712,0.000383662817556208,0.0141794351636822,"ENSG00000179869.15","Downregulated"
124.380328814926,-2.68255903554291,0.755535641778214,-3.55053936202042,0.000384442642397368,0.014185376341213,"ENSG00000197291.9","Downregulated"
992.089498361707,-2.03876506174044,0.574370528428684,-3.54956419389749,0.000385869372499304,0.014199560541806,"ENSG00000116678.20","Downregulated"
14.0229836292294,5.53947651984592,1.56066660850483,3.54942976908625,0.000386066431768576,0.014199560541806,"ENSG00000260284.1","Upregulated"
572.536099360071,-2.80388004427574,0.790218491842882,-3.54823390393809,0.000387823647897916,0.014241331839636,"ENSG00000106511.6","Downregulated"
184.926870040926,5.07051008860366,1.42961099361277,3.54677608892051,0.000389975885086114,0.0142974518893812,"ENSG00000283023.1","Upregulated"
77.3261288491683,4.36829475624518,1.23222215966428,3.54505453581141,0.000392531862009601,0.0143681710640384,"ENSG00000101222.12","Upregulated"
743.404899838642,4.90426503317855,1.38381216150679,3.5440250993592,0.000394067728478226,0.0144013842589315,"ENSG00000074211.14","Upregulated"
2438.30794126396,3.1061960309456,0.877102967876568,3.54142688453738,0.000397969138573087,0.0145208038873626,"ENSG00000117308.15","Upregulated"
4028.17560561377,1.88665377581398,0.532989858764199,3.53975548463232,0.000400497910657255,0.0145898396260737,"ENSG00000132254.13","Upregulated"
